Time (hh:mm:ss), Time (ms), Displacement (m), Sim Distance (m), GPS Speed (km/h), HallEff Speed (km/h), Target Speed (km/h), Sim Speed (km/h), Power (W), Cadence (rpm), Accel Force (N), Latitude (deg), Longitude (deg), Altitude (m), Heart Rate (bpm), Battery (V), Temperature (C),Begin calibration... Waiting for calibration messages.Received message 1. Received message 2. Received message 3. Received message 4. Received message 5. Received message 6. Calibration complete! Offset is: 504 Hz. 
16:20:43, 402632.0941772, 1903, 2136.200, 98.4239959, 0, 128.2320022, 93.4931564, 318.9391479, 95.9999923, 0, 40.450695, -117.0583877, 1420.4761657, 0, 9.7263, 26.8301, 
16:20:43, 403054.0942382, 1885, 2168.458, 98.6039962, 0, 128.3040084, 93.9599761, 340.8965453, 96.8522949, 0, 40.4508552, -117.0584258, 1420.400238, 0, 9.8080, 26.8301, 
16:20:44, 403655.0942993, 1876, 2184.686, 99.0359954, 0, 128.3400039, 94.1924743, 349.8292541, 96.6183547, 0, 40.4509353, -117.0584411, 1420.3141784, 0, 9.8080, 26.9904, 
16:20:44, 403817.0942993, 1876, 2184.686, 99.0359954, 0, 128.3400039, 94.1924743, 349.8292541, 96.6183547, 0, 40.4509353, -117.0584411, 1420.3141784, 0, 9.8080, 27.560, 
16:20:45, 404632.0945434, 1849, 2184.686, 98.9999923, 0, 128.4480056, 94.1924743, 349.8292541, 96.6183547, 0, 40.4511794, -117.0585174, 1420.0741882, 0, 9.7263, 26.8301, 
16:20:45, 405152.0947341, 1831, 2217.155, 99.3239974, 0, 128.5560073, 94.6399535, 344.4635009, 96.9305266, 0, 40.4513397, -117.0585555, 1420.0052185, 0, 9.8080, 26.8301, 
16:20:46, 405552.094757, 1822, 2233.421, 99.1439971, 0, 128.5920028, 94.8625945, 354.4532165, 97.0873718, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.8080, 26.8301, 
16:20:46, 405804.0947875, 1822, 2233.421, 99.1439971, 0, 128.5920028, 94.8625945, 354.4532165, 97.0873718, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.8080, 26.8301, 
16:20:46, 406160.0947341, 1822, 2249.671, 99.1439971, 0, 128.5920028, 95.0809936, 355.1416931, 97.4025878, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.8080, 26.8301, 
16:20:46, 406632.0947875, 1822, 2249.671, 99.1439971, 0, 128.5920028, 95.0809936, 355.1416931, 97.4025878, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.8080, 27.560, 
16:20:46, 407549.0952453, 1822, 2298.508, 99.1439971, 0, 128.5920028, 95.7081298, 348.7798156, 97.6668395, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.7263, 26.8301, 
16:20:46, 407904.0952758, 1822, 2298.508, 99.1439971, 0, 128.5920028, 95.7081298, 348.7798156, 97.6668395, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.7643, 26.8301, 
16:20:46, 408060.0952148, 1822, 2298.508, 99.1439971, 0, 128.5920028, 95.7081298, 348.7798156, 97.6668395, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.7643, 26.8301, 
16:20:46, 408547.0952453, 1822, 2314.782, 99.1439971, 0, 128.5920028, 95.9065932, 344.9588317, 98.1193695, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.8080, 26.8301, 
16:20:46, 409104.0957107, 1822, 2314.782, 99.1439971, 0, 128.5920028, 95.9065932, 344.9588317, 98.1193695, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.8080, 26.8301, 
16:20:46, 409547.0957336, 1822, 2347.323, 99.1439971, 0, 128.5920028, 96.2989501, 343.5021057, 98.4413375, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.8080, 27.560, 
16:20:46, 409800.0957641, 1822, 2347.323, 99.1439971, 0, 128.5920028, 96.2989501, 343.5021057, 98.4413375, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.7263, 26.8301, 
16:20:46, 410160.0957107, 1822, 2363.604, 99.1439971, 0, 128.5920028, 96.4941329, 343.7460022, 98.684204, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.7263, 26.8301, 
16:20:46, 410545.0957336, 1822, 2363.604, 99.1439971, 0, 128.5920028, 96.4941329, 343.7460022, 98.684204, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.7643, 26.8301, 
16:20:46, 410799.0957641, 1822, 2363.604, 99.1439971, 0, 128.5920028, 96.4941329, 343.7460022, 98.684204, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.7263, 26.8301, 
16:20:46, 411750.0959472, 1822, 2363.604, 99.1439971, 0, 128.5920028, 96.4941329, 343.7460022, 98.684204, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.8080, 26.8301, 
16:20:46, 412045.0960693, 1822, 2412.387, 99.1439971, 0, 128.5920028, 97.0795974, 346.4534606, 99.2008743, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.7643, 27.560, 
16:20:46, 412544.0960998, 1822, 2428.638, 99.1439971, 0, 128.5920028, 97.2840957, 363.4008483, 99.6677703, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.7263, 26.8301, 
16:20:46, 412899.0961303, 1822, 2428.638, 99.1439971, 0, 128.5920028, 97.2840957, 363.4008483, 99.6677703, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.8080, 26.9904, 
16:20:46, 413057.0961914, 1822, 2444.910, 99.1439971, 0, 128.5920028, 97.4957275, 375.28656, 99.7506179, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.8080, 27.560, 
16:20:46, 413632.0962524, 1822, 2444.910, 99.1439971, 0, 128.5920028, 97.4957275, 375.28656, 99.7506179, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.7263, 26.8301, 
16:20:46, 414643.0964965, 1822, 2477.444, 99.1439971, 0, 128.5920028, 97.9514007, 401.8115844, 100.1251602, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.7263, 26.9904, 
16:20:46, 414799.0964965, 1822, 2477.444, 99.1439971, 0, 128.5920028, 97.9514007, 401.8115844, 100.1251602, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.7263, 26.8301, 
16:20:46, 415055.0966796, 1822, 2493.692, 99.1439971, 0, 128.5920028, 98.1677474, 379.457611, 100.5867538, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.8080, 27.560,  GPS lost
16:20:46, 415652.0967407, 1822, 2493.692, 99.1439971, 0, 128.5920028, 98.1677474, 379.457611, 100.5867538, 0, 40.451416, -117.0585708, 1420.0071716, 0, 9.8080, 26.8301, 
16:20:57, 416539.0967102, 1508, 2542.447, 103.7160034, 0, 129.9959945, 98.8203964, 380.5575866, 101.0101013, 0, 40.4541969, -117.0592956, 1418.4362487, 0, 9.7643, 26.8301, 
16:20:57, 416794.0967407, 1508, 2542.447, 103.7160034, 0, 129.9959945, 98.8203964, 380.5575866, 101.0101013, 0, 40.4541969, -117.0592956, 1418.4362487, 0, 9.8080, 26.9904, 
16:20:57, 417055.0971679, 1508, 2542.447, 103.7160034, 0, 129.9959945, 98.8203964, 380.5575866, 101.0101013, 0, 40.4541969, -117.0592956, 1418.4362487, 0, 9.7263, 26.8301, 
16:20:58, 417537.0971984, 1495, 2558.688, 103.5, 0, 130.0680007, 99.0421676, 379.2976684, 101.5228424, 0, 40.4543151, -117.0593261, 1418.3732604, 0, 9.8080, 27.560, 
16:20:58, 417787.0972289, 1495, 2558.688, 103.5, 0, 130.0680007, 99.0421676, 379.2976684, 101.5228424, 0, 40.4543151, -117.0593261, 1418.3732604, 0, 9.8080, 26.8301, 
16:20:59, 418632.0972289, 1457, 2558.688, 103.9320067, 0, 130.2480087, 99.0421676, 379.2976684, 101.5228424, 0, 40.4546508, -117.05941, 1418.2211608, 0, 9.7263, 26.8301, 
16:20:59, 419037.0976562, 1445, 2607.448, 104.076004, 0, 130.2840042, 99.7527465, 402.6133727, 101.9252547, 0, 40.4547538, -117.0594482, 1418.164154, 0, 9.8080, 26.8301, 
16:21:0, 419536.0976867, 1428, 2623.705, 104.364006, 0, 130.3920059, 99.9963912, 405.9965819, 102.3890762, 0, 40.4549064, -117.0594863, 1418.0452575, 0, 9.7263, 26.9904, 
16:21:0, 419803.0977172, 1428, 2623.705, 104.364006, 0, 130.3920059, 99.9963912, 405.9965819, 102.3890762, 0, 40.4549064, -117.0594863, 1418.0452575, 0, 9.8080, 26.9904, 
16:21:0, 420067.0976562, 1428, 2623.705, 104.364006, 0, 130.3920059, 99.9963912, 405.9965819, 102.3890762, 0, 40.4549064, -117.0594863, 1418.0452575, 0, 9.7263, 26.9904, 
16:21:1, 420632.0977172, 1410, 2623.705, 105.1200027, 0, 130.4639968, 99.9963912, 405.9965819, 102.3890762, 0, 40.455059, -117.0595397, 1417.9401549, 0, 9.8080, 26.8301, 
16:21:1, 421035.0978393, 1395, 2656.252, 105.1200027, 0, 130.5360031, 100.5479659, 457.9525146, 102.6957626, 0, 40.4551963, -117.0595626, 1417.8472595, 0, 9.6829, 26.9904, 
16:21:2, 421534.0978698, 1369, 2672.529, 105.9120025, 0, 130.6440047, 100.8215637, 452.5291137, 103.092781, 0, 40.4554214, -117.0596313, 1417.7402038, 0, 9.7643, 26.9904, 
16:21:2, 421788.0979003, 1369, 2672.529, 105.9120025, 0, 130.6440047, 100.8215637, 452.5291137, 103.092781, 0, 40.4554214, -117.0596313, 1417.7402038, 0, 9.6829, 26.8301, 
16:21:2, 422048.0980224, 1369, 2688.836, 105.9120025, 0, 130.6440047, 101.0898208, 442.6069335, 103.1814269, 0, 40.4554214, -117.0596313, 1417.7402038, 0, 9.7263, 26.9904, 
16:21:3, 422632.0980834, 1352, 2688.836, 105.6960067, 0, 130.7159957, 101.0898208, 442.6069335, 103.1814269, 0, 40.455574, -117.0596694, 1417.6841735, 0, 9.7263, 26.8301, 
16:21:4, 423532.098175, 1305, 2737.702, 106.3800048, 0, 130.9319991, 101.8725204, 432.727478, 103.8361663, 0, 40.4559936, -117.0597686, 1417.4451599, 0, 9.7263, 26.8301, 
16:21:4, 423790.0982055, 1305, 2737.702, 106.3800048, 0, 130.9319991, 101.8725204, 432.727478, 103.8361663, 0, 40.4559936, -117.0597686, 1417.4451599, 0, 9.8080, 26.9904, 
16:21:4, 424046.0983886, 1305, 2737.702, 106.3800048, 0, 130.9319991, 101.8725204, 432.727478, 103.8361663, 0, 40.4559936, -117.0597686, 1417.4451599, 0, 9.8080, 26.9904, 
16:21:5, 424529.0984191, 1292, 2753.994, 106.524002, 0, 131.0040054, 102.1284027, 420.3225707, 104.347824, 0, 40.4561157, -117.0597991, 1417.3312682, 0, 9.8080, 26.8301, 
16:21:5, 424786.0984497, 1292, 2753.994, 106.524002, 0, 131.0040054, 102.1284027, 420.3225707, 104.347824, 0, 40.4561157, -117.0597991, 1417.3312682, 0, 9.8080, 26.9904, 
16:21:6, 425530.0986633, 1252, 2786.568, 107.5320053, 0, 131.1839981, 102.6136779, 398.4070434, 104.7577514, 0, 40.456459, -117.0598983, 1416.9202575, 0, 9.8080, 26.9904, 
16:21:6, 425785.0986938, 1252, 2786.568, 107.5320053, 0, 131.1839981, 102.6136779, 398.4070434, 104.7577514, 0, 40.456459, -117.0598983, 1416.9202575, 0, 9.8080, 27.2158, 
16:21:6, 426045.0986328, 1252, 2802.862, 107.5320053, 0, 131.1839981, 102.8478011, 382.792694, 105.0788116, 0, 40.456459, -117.0598983, 1416.9202575, 0, 9.8080, 26.9904, 
16:21:7, 426529.0986633, 1232, 2819.137, 107.4960021, 0, 131.2560043, 103.0918121, 400.7171325, 105.4481582, 0, 40.4566383, -117.0599517, 1416.6622009, 0, 9.7263, 26.9904, 
16:21:7, 426783.0986938, 1232, 2819.137, 107.4960021, 0, 131.2560043, 103.0918121, 400.7171325, 105.4481582, 0, 40.4566383, -117.0599517, 1416.6622009, 0, 9.8080, 26.9904, 
16:21:8, 427632.0991821, 1192, 2819.137, 108.0720062, 0, 131.435997, 103.0918121, 400.7171325, 105.4481582, 0, 40.4569892, -117.0600433, 1416.2482604, 0, 9.8080, 26.9904, 
16:21:8, 428027.099121, 1180, 2851.722, 108.0720062, 0, 131.5080032, 103.5256881, 355.310028, 105.6803207, 0, 40.457096, -117.0600814, 1416.1332702, 0, 9.8080, 27.2158, 
16:21:9, 428527.0991516, 1168, 2868.3, 108.1080017, 0, 131.5439987, 103.7627258, 390.0553893, 106.1007995, 0, 40.457199, -117.0601043, 1415.999237, 0, 9.7263, 27.2158, 
16:21:9, 428794.0991821, 1168, 2868.3, 108.1080017, 0, 131.5439987, 103.7627258, 390.0553893, 106.1007995, 0, 40.457199, -117.0601043, 1415.999237, 0, 9.8080, 27.2158, 
16:21:9, 429050.0996093, 1168, 2884.335, 108.1080017, 0, 131.5439987, 103.9935531, 378.5485229, 106.0070648, 0, 40.457199, -117.0601043, 1415.999237, 0, 9.8080, 26.9904, 
16:21:10, 429632.0996704, 1148, 2884.335, 108.864006, 0, 131.6520003, 103.9935531, 378.5485229, 106.0070648, 0, 40.4573745, -117.0601577, 1415.7972107, 0, 9.8080, 26.9904, 
16:21:11, 430525.0996398, 1096, 2933.297, 109.1520004, 0, 131.9039992, 104.7242965, 403.4967651, 106.5719375, 0, 40.4578437, -117.0602569, 1415.2062683, 0, 9.8080, 26.8301, 
16:21:11, 430780.0996704, 1096, 2933.297, 109.1520004, 0, 131.9039992, 104.7242965, 403.4967651, 106.5719375, 0, 40.4578437, -117.0602569, 1415.2062683, 0, 9.8080, 26.9904, 
16:21:11, 431037.0997924, 1096, 2949.649, 109.1520004, 0, 131.9039992, 104.9565047, 383.9253539, 106.856636, 0, 40.4578437, -117.0602569, 1415.2062683, 0, 9.8080, 26.9904, 
16:21:12, 431632.0998535, 1082, 2949.649, 109.1880035, 0, 131.9399947, 104.9565047, 383.9253539, 106.856636, 0, 40.4579658, -117.0602798, 1415.0162048, 0, 9.8080, 26.9904, 
16:21:13, 432523.1000061, 1035, 2982.374, 109.8720016, 0, 132.1559982, 105.41996, 392.1291503, 107.1428604, 0, 40.4583778, -117.0603942, 1414.4081726, 0, 9.8080, 26.9904, 
16:21:13, 432777.1000366, 1035, 2982.374, 109.8720016, 0, 132.1559982, 105.41996, 392.1291503, 107.1428604, 0, 40.4583778, -117.0603942, 1414.4081726, 0, 9.7263, 26.9904, 
16:21:13, 433037.1000976, 1035, 2998.760, 109.8720016, 0, 132.1559982, 105.6344527, 376.7810974, 107.334526, 0, 40.4583778, -117.0603942, 1414.4081726, 0, 9.7263, 26.9904, 
16:21:14, 433521.1001281, 1021, 3015.151, 109.3680038, 0, 132.2280044, 105.8543166, 394.4584655, 107.5268859, 0, 40.4585037, -117.06044, 1414.2831725, 0, 9.7263, 26.9904, 
16:21:14, 433775.1001586, 1021, 3015.151, 109.3680038, 0, 132.2280044, 105.8543166, 394.4584655, 107.5268859, 0, 40.4585037, -117.06044, 1414.2831725, 0, 9.7263, 26.9904, 
16:21:15, 434632.1004028, 980, 3015.151, 109.9800033, 0, 132.4079971, 105.8543166, 394.4584655, 107.5268859, 0, 40.4588622, -117.0605239, 1413.9942321, 0, 9.8080, 26.9904, 
16:21:15, 435020.1005859, 968, 3064.402, 110.0160064, 0, 132.4800033, 106.4862289, 387.0788574, 107.7844314, 0, 40.4589691, -117.0605545, 1413.9021911, 0, 9.8080, 27.2158, 
16:21:16, 435519.1006164, 956, 3080.836, 110.3040008, 0, 132.5159988, 106.7086944, 431.2436218, 108.1081085, 0, 40.4590797, -117.0605926, 1413.8031921, 0, 9.8080, 27.3759, 
16:21:16, 435778.1006469, 956, 3080.836, 110.3040008, 0, 132.5159988, 106.7086944, 431.2436218, 108.1081085, 0, 40.4590797, -117.0605926, 1413.8031921, 0, 9.7263, 26.9904, 
16:21:16, 436034.1005859, 956, 3097.288, 110.3040008, 0, 132.5159988, 106.9234771, 425.2620849, 108.2055892, 0, 40.4590797, -117.0605926, 1413.8031921, 0, 9.7263, 27.2158, 
16:21:17, 436632.1006469, 935, 3097.288, 110.736, 0, 132.6240005, 106.9234771, 425.2620849, 108.2055892, 0, 40.459259, -117.0606307, 1413.6412048, 0, 9.8080, 26.9904, 
16:21:17, 437018.1010742, 915, 3130.203, 111.024002, 0, 132.6960067, 107.3523635, 430.8515319, 108.4990997, 0, 40.4594383, -117.0606765, 1413.4832458, 0, 9.7643, 26.9904, 
16:21:18, 437516.1011047, 894, 3130.203, 110.9880065, 0, 132.8040084, 107.3523635, 430.8515319, 108.4990997, 0, 40.4596214, -117.0607299, 1413.3162536, 0, 9.8080, 26.9904, 
16:21:18, 437779.1011352, 894, 3130.203, 110.9880065, 0, 132.8040084, 107.3523635, 430.8515319, 108.4990997, 0, 40.4596214, -117.0607299, 1413.3162536, 0, 9.7263, 26.9904, 
16:21:18, 438040.1010742, 894, 3146.666, 110.9880065, 0, 132.8040084, 107.5707092, 426.3691711, 108.794197, 0, 40.4596214, -117.0607299, 1413.3162536, 0, 9.7263, 26.9904, 
16:21:19, 438632.1011352, 873, 3146.666, 110.8440017, 0, 132.9119948, 107.5707092, 426.3691711, 108.794197, 0, 40.4598007, -117.0607833, 1413.2091979, 0, 9.7263, 26.9904, 
16:21:20, 439515.101593, 820, 3196.145, 111.5279998, 0, 133.2000045, 108.2078704, 410.8107299, 109.0248336, 0, 40.4602737, -117.0608978, 1412.999237, 0, 9.8080, 26.9904, 
16:21:20, 439773.1016235, 820, 3196.145, 111.5279998, 0, 133.2000045, 108.2078704, 410.8107299, 109.0248336, 0, 40.4602737, -117.0608978, 1412.999237, 0, 9.7263, 27.1509, 
16:21:20, 440030.1015624, 820, 3213.726, 111.5279998, 0, 133.2000045, 108.3594131, 261.8152007, 102.6518401, 0, 40.4602737, -117.0608978, 1412.999237, 0, 9.8080, 27.1509, 
16:21:21, 440512.101593, 806, 3232.755, 111.5640029, 0, 133.2719955, 108.5976562, 375.1390075, 95.0118713, 0, 40.4604034, -117.0609207, 1412.9122008, 0, 9.8080, 27.1509, 
16:21:21, 440771.1016235, 806, 3232.755, 111.5640029, 0, 133.2719955, 108.5976562, 375.1390075, 95.0118713, 0, 40.4604034, -117.0609207, 1412.9122008, 0, 9.8080, 26.9904, 
16:21:22, 441632.1018066, 764, 3232.755, 111.600006, 0, 133.4879989, 108.5976562, 375.1390075, 95.0118713, 0, 40.4607696, -117.0610275, 1412.6552428, 0, 9.7263, 27.1509, 
16:21:22, 442012.1019287, 751, 3270.807, 111.600006, 0, 133.5239944, 109.1029357, 393.09906, 95.3516006, 0, 40.4608802, -117.0610504, 1412.598236, 0, 9.8080, 27.1509, 
16:21:23, 442512.1019592, 739, 3289.861, 112.1760024, 0, 133.5960006, 109.3493347, 375.2430725, 95.541397, 0, 40.460987, -117.0610733, 1412.5102233, 0, 9.8080, 26.9904, 
16:21:23, 442765.1019897, 739, 3289.861, 112.1760024, 0, 133.5960006, 109.3493347, 375.2430725, 95.541397, 0, 40.460987, -117.0610733, 1412.5102233, 0, 9.7263, 26.9904, 
16:21:24, 443632.1021118, 696, 3289.861, 112.4640045, 0, 133.812004, 109.3493347, 375.2430725, 95.541397, 0, 40.4613685, -117.0611801, 1412.2702331, 0, 9.8080, 27.1509, 
16:21:24, 444010.1022949, 689, 3328.19, 112.4640045, 0, 133.8479995, 109.8252181, 364.2978515, 95.7319412, 0, 40.4614257, -117.061203, 1412.2552184, 0, 9.8080, 27.1509, 
16:21:25, 444510.1023254, 677, 3347.124, 112.6440047, 0, 133.9200057, 110.0818099, 398.9208678, 95.9232558, 0, 40.4615402, -117.0612335, 1412.1332702, 0, 9.8080, 27.1509, 
16:21:25, 444763.1023559, 677, 3347.124, 112.6440047, 0, 133.9200057, 110.0818099, 398.9208678, 95.9232558, 0, 40.4615402, -117.0612335, 1412.1332702, 0, 9.8080, 27.1509, 
16:21:25, 445030.102539, 677, 3366.227, 112.6440047, 0, 133.9200057, 110.3452987, 413.3041381, 96.1538391, 0, 40.4615402, -117.0612335, 1412.1332702, 0, 9.8080, 26.9904, 
16:21:26, 445632.1026, 656, 3366.227, 112.8240051, 0, 134.0280075, 110.3452987, 413.3041381, 96.1538391, 0, 40.4617233, -117.0612792, 1411.9391784, 0, 9.8080, 26.9904, 
16:21:27, 446508.1025695, 601, 3404.504, 113.3280029, 0, 134.3160018, 110.8364791, 386.4642639, 96.3081817, 0, 40.4622001, -117.0614089, 1411.4811706, 0, 9.7643, 27.1509, 
16:21:27, 446765.1026, 601, 3404.504, 113.3280029, 0, 134.3160018, 110.8364791, 386.4642639, 96.3081817, 0, 40.4622001, -117.0614089, 1411.4811706, 0, 9.8080, 27.1509, 
16:21:27, 447029.1030273, 601, 3423.658, 113.3280029, 0, 134.3160018, 111.0659866, 363.418518, 96.5406188, 0, 40.4622001, -117.0614089, 1411.4811706, 0, 9.8080, 26.9904, 
16:21:28, 447505.1030578, 587, 3442.823, 113.2200012, 0, 134.388008, 111.3108825, 392.9925231, 96.6962051, 0, 40.4623298, -117.0614318, 1411.3671569, 0, 9.7263, 26.9904, 
16:21:28, 447764.1030883, 587, 3442.823, 113.2200012, 0, 134.388008, 111.3108825, 392.9925231, 96.6962051, 0, 40.4623298, -117.0614318, 1411.3671569, 0, 9.8080, 27.1509, 
16:21:29, 448505.1030578, 538, 3462.13, 113.9760055, 0, 134.6400069, 111.5426864, 380.2073669, 96.7741851, 0, 40.4627571, -117.0615463, 1410.9562682, 0, 9.7263, 27.1509, 
16:21:29, 448759.1030883, 538, 3462.13, 113.9760055, 0, 134.6400069, 111.5426864, 380.2073669, 96.7741851, 0, 40.4627571, -117.0615463, 1410.9562682, 0, 9.7643, 26.9904, 
16:21:29, 449019.1035156, 538, 3481.211, 113.9760055, 0, 134.6400069, 111.7636642, 371.3919982, 96.9305266, 0, 40.4627571, -117.0615463, 1410.9562682, 0, 9.8080, 27.1509, 
16:21:30, 449505.1035461, 523, 3500.432, 113.7600021, 0, 134.7119979, 111.9830321, 377.8315734, 97.0088882, 0, 40.4628868, -117.061592, 1410.8611755, 0, 9.8080, 27.1509, 
16:21:30, 449759.1035766, 523, 3500.432, 113.7600021, 0, 134.7119979, 111.9830321, 377.8315734, 97.0088882, 0, 40.4628868, -117.061592, 1410.8611755, 0, 9.8080, 27.1509, 
16:21:31, 450632.1016235, 474, 3500.432, 114.4440002, 0, 134.9639968, 111.9830321, 377.8315734, 97.0088882, 0, 40.4633178, -117.0617065, 1410.558197, 0, 9.7263, 27.1509, 
16:21:31, 451003.1017456, 468, 3558.114, 114.4440002, 0, 135.0000076, 112.6315078, 383.2699279, 97.3499069, 0, 40.4633712, -117.0617141, 1410.4861755, 0, 9.8080, 27.1509, 
16:21:32, 451502.1017761, 456, 3558.114, 114.6600036, 0, 135.0719985, 112.6315078, 383.2699279, 97.3499069, 0, 40.4634818, -117.0617446, 1410.3501891, 0, 9.7643, 27.1509, 
16:21:32, 451851.1018066, 456, 3558.114, 114.6600036, 0, 135.0719985, 112.6315078, 383.2699279, 97.3499069, 0, 40.4634818, -117.0617446, 1410.3501891, 0, 9.8080, 27.1509, 
16:21:32, 452107.1019363, 456, 3577.355, 114.6600036, 0, 135.0719985, 112.8076324, 341.1811523, 97.6403503, 0, 40.4634818, -117.0617446, 1410.3501891, 0, 9.7263, 27.1509, 
16:21:33, 452632.1019897, 434, 3577.355, 114.6240005, 0, 135.1800002, 112.8076324, 341.1811523, 97.6403503, 0, 40.4636726, -117.0617904, 1410.1612243, 0, 9.8080, 27.1509, 
16:21:33, 453001.1020507, 413, 3615.894, 114.6240005, 0, 135.288002, 113.1531219, 344.3939513, 97.7198639, 0, 40.4638595, -117.0618438, 1409.9892272, 0, 9.7263, 27.1509, 
16:21:34, 453500.1020812, 391, 3635.162, 115.0200042, 0, 135.3960037, 113.3472671, 371.3331603, 97.959175, 0, 40.4640464, -117.0618972, 1409.8422546, 0, 9.7643, 27.1509, 
16:21:34, 453753.1021118, 391, 3635.162, 115.0200042, 0, 135.3960037, 113.3472671, 371.3331603, 97.959175, 0, 40.4640464, -117.0618972, 1409.8422546, 0, 9.7263, 27.1509, 
16:21:34, 454012.1022949, 391, 3635.162, 115.0200042, 0, 135.3960037, 113.3472671, 371.3331603, 97.959175, 0, 40.4640464, -117.0618972, 1409.8422546, 0, 9.8080, 27.3759, 
16:21:35, 454632.1023559, 370, 3635.162, 115.0920028, 0, 135.5040054, 113.3472671, 371.3331603, 97.959175, 0, 40.4642333, -117.0619354, 1409.6772155, 0, 9.8080, 26.9904, 
16:21:36, 455600.1026, 315, 3693.59, 115.9920043, 0, 135.7919998, 113.947441, 375.1593322, 98.1461181, 0, 40.4647216, -117.0620727, 1409.1852722, 0, 9.8080, 27.1509, 
16:21:36, 455766.1026, 315, 3693.59, 115.9920043, 0, 135.7919998, 113.947441, 375.1593322, 98.1461181, 0, 40.4647216, -117.0620727, 1409.1852722, 0, 9.8080, 27.1509, 
16:21:36, 456019.102539, 315, 3712.366, 115.9920043, 0, 135.7919998, 114.1230926, 309.0948181, 98.4413375, 0, 40.4647216, -117.0620727, 1409.1852722, 0, 9.7263, 27.1509, 
16:21:37, 456495.1025695, 299, 3731.703, 115.4520034, 0, 135.864006, 114.3005142, 304.1202697, 98.4413375, 0, 40.4648589, -117.0621032, 1409.1171569, 0, 9.8080, 27.3759, 
16:21:37, 456754.1026, 299, 3731.703, 115.4520034, 0, 135.864006, 114.3005142, 304.1202697, 98.4413375, 0, 40.4648589, -117.0621032, 1409.1171569, 0, 9.8080, 27.1509, 
16:21:38, 457632.1030883, 250, 3731.703, 115.7040023, 0, 136.1160049, 114.3005142, 304.1202697, 98.4413375, 0, 40.4652938, -117.0622177, 1408.9031676, 0, 9.7263, 27.1509, 
16:21:38, 457995.1030883, 243, 3770.413, 115.7040023, 0, 136.1520004, 114.7176742, 352.1217346, 98.6031188, 0, 40.465351, -117.0622253, 1408.8632507, 0, 9.7263, 27.1509, 
16:21:39, 458494.1030578, 231, 3789.774, 115.7040023, 0, 136.2240066, 114.9338988, 362.8554687, 98.8467788, 0, 40.4654617, -117.0622558, 1408.8351745, 0, 9.6829, 27.1509, 
16:21:39, 458748.1030883, 231, 3789.774, 115.7040023, 0, 136.2240066, 114.9338988, 362.8554687, 98.8467788, 0, 40.4654617, -117.0622558, 1408.8351745, 0, 9.7643, 27.3759, 
16:21:40, 459734.1035766, 185, 3789.774, 116.2800064, 0, 136.4399948, 114.9338988, 362.8554687, 98.8467788, 0, 40.4658622, -117.062355, 1408.7781677, 0, 9.7263, 27.1509, 
16:21:40, 459993.1035766, 178, 3828.601, 116.2800064, 0, 136.4760055, 115.344078, 345.3008422, 98.8467788, 0, 40.4659194, -117.0623855, 1408.7852478, 0, 9.8080, 27.1509, 
16:21:41, 460492.1054992, 167, 3848.50, 115.7760009, 0, 136.5479965, 115.5353775, 324.3113708, 98.9282683, 0, 40.4660301, -117.0624084, 1408.8162536, 0, 9.7263, 27.3116, 
16:21:41, 460849.1055297, 167, 3848.50, 115.7760009, 0, 136.5479965, 115.5353775, 324.3113708, 98.9282683, 0, 40.4660301, -117.0624084, 1408.8162536, 0, 9.8080, 27.1509, 
16:21:41, 461007.1056518, 167, 3867.547, 115.7760009, 0, 136.5479965, 115.732872, 336.9415282, 98.8467788, 0, 40.4660301, -117.0624084, 1408.8162536, 0, 9.7263, 26.9904, 
16:21:42, 461632.1057128, 145, 3867.547, 115.9200057, 0, 136.6559982, 115.732872, 336.9415282, 98.8467788, 0, 40.466217, -117.0624618, 1408.8062438, 0, 9.8080, 27.1509, 
16:21:43, 462490.1058654, 88, 3906.602, 115.9560012, 0, 136.907997, 116.0865859, 302.1225585, 98.9282683, 0, 40.4667129, -117.0625839, 1408.7762146, 0, 9.8080, 27.1509, 
